,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
113,114,480.6384486851669,793.362263361711,10.844492515043218,11.991678582544369,-0.7645809403018808,108.0,49.42219760816723,0.0,0.04116588235294118,15.76519486789936,0.09566517811535136,480.5824809725621,793.3082622558254,4.297900738485623,4.4901793954195455,0.3815132155432366,4.444024497143861,7.69880429451197,2.4862201893884484,0.0037257656970285506,4.426820042774915,8.04199329456594,2.37530566766671,0.013640327885157238,6.0,STAR,1.0,21.81556,19.40344,18.41997,18.00031,17.78415,0.1740219,0.01491997,0.02406099,0.01757524,0.02304121,21.22957,19.38313,18.37604,17.96318,17.75516,0.1510936,0.01195545,0.007941349,0.00802793,0.02056745,21.56081,19.38944,18.40769,17.99208,17.76877,0.2455492,0.016353,0.01012014,0.01115587,0.03386972,0.5859900000000025,0.020309999999998496,0.04392999999999958,0.037129999999997665,0.028990000000000293
81,82,367.70197596643754,115.75603017019854,10.515312220864374,11.326002659028465,-0.3215455400805978,99.0,52.841438231729065,0.0,0.03788862745098039,15.692563425807894,0.07157780750809306,367.76993935525945,115.67114145310371,4.616579352732515,4.148697084598098,0.21208590291644214,4.011747784889793,7.042654339604652,2.5608159442899905,0.017166965351610636,4.304032338145867,8.275513316735344,2.5648105949738245,0.02018388761862583,6.0,STAR,1.0,22.22626,19.69698,18.45912,17.83084,17.46114,0.2505277,0.01632258,0.02410469,0.01733303,0.02033124,21.13072,19.69235,18.4068,17.82846,17.43252,0.2268227,0.01420908,0.008071494,0.008136333,0.01582647,21.8104,19.71636,18.43683,17.86299,17.44581,0.3137385,0.02167389,0.01050283,0.01023785,0.0262059,1.0955399999999997,0.004629999999998802,0.052319999999998146,0.0023799999999987165,0.02862000000000009
324,325,1392.97299456337,1296.260412124201,52.308787563202685,5.8414058552547985,0.6930116334842874,48.0,33.548247843137254,0.0,0.04199921568627451,16.18582539305402,0.8883284027908914,1396.519769183755,1300.1711423898835,2.2325020513962954,2.6533026418183,-0.1962640753481537,0.1810485086052575,6.848016513155083,4.204462756735086,0.0005004275046437072,0.2480503957377673,6.246926015370005,2.0773609521546637,0.0010459604315105698,3.0,GALAXY,0.0,25.15242,22.03039,20.61814,19.28732,18.54048,0.9890343,0.07818478,0.03914447,0.02323194,0.0342928,26.3357,21.74601,20.39273,19.1135,18.51195,1.290262,0.07866205,0.03333702,0.01796468,0.04001842,25.77882,22.09577,20.38349,19.08844,18.54353,1.913302,0.2562299,0.07967795,0.04173891,0.09997041,-1.1832799999999999,0.2843800000000023,0.2254100000000001,0.17382000000000275,0.028529999999999944
191,192,842.0,1380.0,10.19266456619191,9.1021599122677,-0.013707783890401887,73.0,59.99005803921569,0.0,0.03919372549019608,15.554801794727169,0.1069891633186193,842.0188451026681,1380.0718186405181,3.170692633022554,3.2315045392606407,0.2956880801357329,3.7054521169230257,6.458289901992488,2.2075979553685685,0.006164100892558707,3.651954786581062,6.476212651087419,2.1410133028448044,0.0043400188279421326,6.0,STAR,1.0,23.08928,20.18709,18.90122,18.4059,18.17087,0.5044558,0.02068924,0.02480411,0.02106535,0.02774964,20.39673,20.16116,18.90434,18.40533,18.14285,0.2523368,0.02055041,0.01059468,0.01022278,0.0270726,21.70378,20.18631,18.9417,18.44325,18.15755,0.2676433,0.03063986,0.01511986,0.01569228,0.04588432,2.692549999999997,0.02593000000000245,-0.003120000000002676,0.0005699999999997374,0.028020000000001488
200,201,882.3518633753848,811.6181109832262,9.331437765980619,11.018832237978742,-0.37261029107186344,85.0,34.757230927136284,0.0,0.03366588235294118,16.147387076600438,0.15313732304428418,882.3866018087106,811.6780783863314,3.015181220136583,3.228099810425192,0.2518549863016233,2.6788065041983073,7.087704838071736,1.928476981894151,0.004437866431463191,2.6405468760392763,6.763903423536971,1.9155633845938351,0.007580715705907721,6.0,STAR,1.0,23.20995,20.99125,19.548,18.73159,18.34223,0.565147,0.03402499,0.02706653,0.0196785,0.03102932,23.19848,20.94896,19.56696,18.74097,18.31439,0.5911496,0.04063874,0.01613391,0.01637441,0.03629774,25.09646,20.93893,19.66074,18.81802,18.36494,1.755014,0.05581545,0.02612241,0.02099225,0.05294075,0.011469999999999203,0.04229000000000127,-0.01896000000000342,-0.009380000000000166,0.027840000000001197
143,144,609.1440260381493,820.986328745567,10.36133774625236,11.71223153967614,0.0839659469494292,100.0,36.56247306951871,0.0,0.0465843137254902,16.0924110911447,0.11534042755622753,608.8109813213581,821.1544474562272,3.6591320617008023,3.6402923660352826,0.2740708607598208,3.4209716330074085,7.627981079878035,2.2102838569403866,0.0024864918008617913,2.9325816058221026,7.112941120317727,2.047979100315694,0.006375987442832574,6.0,STAR,1.0,20.92484,19.54406,18.97037,18.75245,18.68884,0.08482981,0.01564226,0.02498007,0.01975929,0.03971811,20.07425,19.53068,18.95201,18.74132,18.66162,0.07693825,0.01303941,0.01090486,0.0127186,0.03955885,19.9212,19.11776,18.47844,18.09399,18.19603,0.2164677,0.08804657,0.1496614,0.2675671,0.3518691,0.8505900000000004,0.013380000000001502,0.01835999999999771,0.011129999999997864,0.0272199999999998
100,101,431.3636363636364,1101.159090909091,7.894281669827645,7.10157609500354,0.01889123867088972,44.0,33.778394472455645,0.0,0.057006274509803924,16.178402492028265,0.10041516226281455,431.4635294160558,1101.1146758148554,2.306594989000587,2.1285937356296927,0.11867829912807792,1.5369541133813074,5.426100966680276,1.7126069096468755,0.0012936003603389679,1.7402779304753586,5.904399870025387,1.9900409692006267,0.0010746240075534188,6.0,STAR,1.0,21.89097,20.73219,20.35184,20.35805,20.25417,0.1855013,0.03082368,0.03941174,0.06107749,0.1649096,21.81331,20.72069,20.35298,20.35817,20.22706,0.2204112,0.03453929,0.03763529,0.04582172,0.2690238,21.6927,20.80965,20.38411,20.50296,20.63843,0.2890066,0.06258412,0.06891175,0.1531678,0.5124376,0.07765999999999806,0.011499999999998067,-0.0011399999999994748,-0.0001200000000025625,0.02710999999999686
135,136,546.5542960817886,547.4564576041633,5.107562989930812,8.4590663917842,0.6122462882337683,33.0,41.67591253333334,0.0016815686274509803,0.3379337254901961,15.950287205273444,0.396202517704378,546.6273726788139,547.4105168715978,1.7381374301039614,1.6659856703481637,0.0375978703959845,1.448059194638519,4.813469647143263,1.8028038420807844,0.00364484097662129,1.5601100036232523,5.21946086953899,1.7840011595834595,0.0005808745002285348,6.0,STAR,1.0,23.70062,22.26411,20.59339,19.70094,19.32151,0.8008496,0.09105002,0.03931778,0.02858748,0.06590639,21.89034,22.22099,20.60258,19.68855,19.29677,1.226929,0.09644765,0.04006617,0.02764354,0.0761219,23.72151,22.32559,20.63134,19.74403,19.35431,1.515094,0.2103756,0.06740491,0.05161569,0.1397387,1.8102800000000023,0.04311999999999827,-0.009190000000000254,0.012389999999999901,0.024740000000001316
210,211,932.4481853594011,887.293124859563,20.362991392364606,20.02010856748396,-0.1149558504097871,338.0,62.01269868317854,0.0,0.04401607843137255,15.51879842128146,0.016838529186297135,932.5642158467449,887.5607356636626,13.497410305542871,13.634195974795148,0.21318216214422137,9.805559906845737,13.053318316690945,4.314890316124363,0.07224804286349133,9.789630274020906,12.01254400608905,4.062586989898722,0.08085936538071171,6.0,STAR,1.0,17.4856,16.10361,15.55591,15.36943,15.27588,0.02263427,0.01086169,0.02314374,0.01632021,0.01472434,17.46755,16.08228,15.55387,15.34589,15.25208,0.009656357,0.003600944,0.003447812,0.003508066,0.004951859,17.50707,16.12465,15.59629,15.39147,15.30095,0.009963875,0.002054957,0.001742002,0.001890211,0.004633294,0.018050000000002342,0.02132999999999896,0.00204000000000093,0.023539999999998784,0.023800000000001376
213,214,932.9906962995467,436.54822121936843,12.169978268946371,10.315175399118992,-0.3974650184855764,101.0,42.45265568627451,0.0,0.04594352941176471,15.930237841652591,0.15240806752795955,932.8441434812534,436.93080542812817,4.065968612092547,6.079025781014934,-1.222029249300249,3.413587100406046,9.79954768252136,2.010205057363234,0.0072587486139130365,3.036906427776197,7.022078566652419,2.0295803351042245,0.0025458479732532622,6.0,STAR,1.0,21.20931,19.53495,18.81642,18.57119,18.37597,0.1443731,0.01564238,0.02463078,0.01904267,0.03180761,20.66791,19.50591,18.82232,18.5567,18.35303,0.09960192,0.01290844,0.01006153,0.01136241,0.03119131,20.80607,19.50784,18.80461,18.5245,18.3615,0.1260049,0.01859045,0.0158141,0.0201528,0.0564253,0.5413999999999994,0.0290399999999984,-0.00590000000000046,0.014490000000002112,0.022939999999998406
134,135,547.5273928871312,149.10409436075622,11.020104529214663,11.884418423299905,-0.35922927624302325,109.0,58.34441058110517,0.0,0.05624901960784314,15.585001858046308,0.07272664621019387,547.4660640028608,149.13885352718228,4.593956848839298,4.454337935629155,0.30131729153799824,4.644689917140574,7.611795624065591,2.505588369529645,0.006258825052359349,4.890975733606316,8.002804724333032,2.510724942979538,0.010169767965997478,6.0,STAR,1.0,21.23975,19.11493,18.22572,17.8601,17.70219,0.110644,0.01373821,0.02385973,0.01761299,0.02232997,21.15226,19.11272,18.19162,17.85085,17.67962,0.1294926,0.01024168,0.007217808,0.007533967,0.01954607,21.16497,19.14513,18.2145,17.8905,17.6883,0.1733389,0.01352453,0.00874045,0.01034376,0.03164653,0.08749000000000251,0.0022100000000015996,0.03409999999999869,0.009249999999997982,0.022570000000001755
252,253,1088.0608498638014,1368.8173622837505,19.77467387724486,6.623448524627402,0.3799670286292765,66.0,26.306729411764707,0.0,0.053360392156862745,16.449832855718384,0.6650539692465348,1088.0776738797745,1368.8533981995702,3.7486069959122688,3.7395567365456372,0.0994086170103401,1.5350539639985494,6.323383329697384,2.6990598562387236,0.00283165561450598,1.4206869525851125,6.488199109795905,2.4925278481852446,0.0016378937095188559,3.0,GALAXY,0.0,22.40899,21.31865,20.6426,20.50613,19.98266,0.2774087,0.04360075,0.03990315,0.04812247,0.1100917,21.60917,20.88028,20.1475,19.81408,19.96019,0.2825446,0.04077691,0.03108156,0.04189381,0.1146473,22.07267,20.9873,20.18843,19.86753,20.33406,0.5801101,0.09269245,0.06558408,0.08405811,0.505863,0.7998200000000004,0.4383700000000026,0.49510000000000076,0.6920499999999983,0.022469999999998436
132,133,540.9540269673757,113.39266388681489,11.967923486632246,12.742631630191488,-0.08471681669226978,127.0,60.79690685680333,0.0,0.056806666666666665,15.540296289038297,0.06079655804564765,541.0175835417662,113.23516283726687,5.507263321138453,4.89446155616497,0.16005492075055372,4.962009070869921,7.588424102199553,2.5089878335512896,0.006271464416921418,5.846256002995186,8.485910508385672,2.711337043062467,0.007909444514126163,6.0,STAR,1.0,18.97934,18.05721,17.75425,17.56642,17.51388,0.02882129,0.01166775,0.0235853,0.01703846,0.02065211,18.99109,18.04263,17.73192,17.56981,17.49233,0.0226534,0.00618224,0.005846196,0.006552598,0.01635725,19.02708,18.08473,17.76609,17.60729,17.55365,0.02843723,0.006226421,0.006170082,0.008126952,0.02778571,-0.011749999999999261,0.014580000000002258,0.022330000000000183,-0.00338999999999956,0.02155000000000129
185,186,823.3706773731891,382.1892052202015,10.124871778098413,9.174622662862811,0.6726038341946162,77.0,40.90632366013072,0.0,0.053903137254901964,15.970523874332914,0.09385295301132901,823.2794723805661,382.28120785550624,3.361907961894758,3.2456488032185007,0.14347854687366635,2.847347403460024,6.680781264610208,2.185540516207994,0.009634216566504209,2.8952524812609455,6.621880624239156,2.170934682897718,0.009181644660591001,6.0,STAR,1.0,23.42734,20.8254,19.42841,18.37191,17.84499,0.6540881,0.03000525,0.02647608,0.01840503,0.02360608,22.13582,20.74006,19.40808,18.36198,17.82354,0.4651999,0.03066951,0.01446987,0.01004786,0.02200719,22.72646,20.71466,19.3927,18.36707,17.85642,0.7076325,0.05220563,0.0242114,0.01812457,0.03779583,1.291520000000002,0.08533999999999864,0.02032999999999774,0.00993000000000066,0.02144999999999797
76,77,339.58602693436006,903.3476468152296,11.753874506648664,12.058331638518991,0.40577822376716843,118.0,46.20387894344514,0.0,0.03617294117647059,15.83830390672558,0.02524869451241274,339.6524925507532,903.2097368016266,4.515813946723938,4.5723969001555815,0.18876901332987472,4.07647776973791,7.5292076892366255,2.334394253084945,0.00198779675648198,4.210293810358501,8.140929436507324,2.350047429770412,0.003237546005181412,6.0,STAR,1.0,20.02449,18.86631,18.48224,18.29647,18.20433,0.04571226,0.01305645,0.02414115,0.01817505,0.02896517,19.8718,18.83978,18.45369,18.27254,18.18288,0.04241711,0.008887473,0.008272911,0.009536096,0.02754802,19.87292,18.85881,18.47081,18.28982,18.16113,0.05829481,0.01123519,0.01090983,0.01491262,0.04958393,0.15268999999999977,0.0265299999999975,0.028549999999999187,0.023930000000000007,0.02144999999999797
302,303,1264.949811755848,935.045962100332,9.956488487716479,12.691686062107452,-0.7146054909378425,104.0,58.31602196078431,0.0,0.04164823529411765,15.585530272913669,0.2155109700166027,1265.0884622366816,935.1114760574286,4.329252778086811,4.351919750333764,0.4126408325973898,4.292875746585619,7.400662184688145,2.422731317613716,0.0073078844153332285,4.692801756080872,7.594029054478364,2.5272735074913837,0.009746762686690847,6.0,STAR,1.0,21.78343,19.34218,18.27529,17.79919,17.51123,0.1715043,0.01483321,0.02388392,0.01727409,0.02011928,20.73588,19.34177,18.27547,17.79601,17.48981,0.1413629,0.0117569,0.007503518,0.007610309,0.01581015,21.38391,19.39709,18.30408,17.83548,17.51414,0.2013779,0.01592043,0.009114833,0.009656194,0.02600089,1.0475499999999975,0.0004099999999986892,-0.00018000000000029104,0.0031800000000004047,0.02142000000000266
4,5,31.58469891986041,482.29201001398894,18.523939691590606,17.800568768127498,0.6545280065471781,274.0,50.64006372933487,0.0,0.04533254901960784,15.738764391102293,0.03905059806427136,31.580982191830664,482.7363702219746,10.181892904155006,10.063219456817023,0.4997292742409627,7.215468628759883,12.409335009203385,3.788554640184015,0.0849563411548456,7.465977729075389,11.060924215526198,3.7434337826826725,0.10959996524238401,6.0,STAR,1.0,25.15266,23.51345,22.01166,21.29161,21.37607,0.9735511,0.2563719,0.1106111,0.09281704,0.3922621,28.39503,23.49247,21.9801,21.28807,21.35486,0.7851359,0.3202136,0.1378072,0.1024556,0.4798967,26.72629,24.425,22.25904,21.37378,23.07315,1.034118,1.305807,0.3254021,0.2660186,1.770522,-3.2423699999999975,0.020979999999998,0.03155999999999892,0.003539999999997434,0.02120999999999995
281,282,1183.021514939155,1219.3705841998903,30.71643135419767,8.250344831941312,0.2038915217148373,108.0,50.126873098039226,0.0,0.03705882352941177,15.749823464311266,0.7314028854197012,1183.1584882571508,1220.046486330108,3.997991618234664,4.086603134870529,0.35584550560452044,4.130576721096799,7.399397689049152,2.2132564636943517,0.006890643236738552,3.8836789342281564,7.462987680000721,2.163891013953551,0.0026083604936856563,6.0,STAR,1.0,20.24351,18.99828,18.50867,18.32897,18.29231,0.0523398,0.01353542,0.02413356,0.01822224,0.02951879,19.83722,18.96853,18.51277,18.32678,18.27179,0.04864274,0.009564516,0.008466302,0.009755586,0.0285083,18.67325,18.68549,17.97445,17.4257,28.38646,0.345702,0.07731055,0.1626309,0.2413083,0.9412344,0.40629000000000204,0.029749999999999943,-0.004100000000001103,0.0021900000000023567,0.020520000000001204
179,180,773.8163265306123,1338.8163265306123,8.03449456243531,7.7722688621345375,-0.013707783890401901,49.0,40.550615126050424,0.0,0.04344352941176471,15.980006383605975,0.032637485564653845,773.7954316719491,1338.8816329747917,2.398767989478074,2.405439189868048,0.26286275195889175,2.0770143485597674,6.2842909696683344,1.8931110543842034,0.0034206223095901564,2.0133606506252417,6.189947797931659,1.8382048608631878,0.001302288260903114,6.0,STAR,1.0,23.66114,21.45426,20.04656,18.8112,18.23993,0.7696724,0.04770375,0.03085943,0.0199696,0.02903719,20.82532,21.4801,20.05739,18.8158,18.2195,0.6887088,0.05480897,0.02257181,0.01325232,0.03055966,22.64253,21.61808,20.09694,18.84867,18.29637,0.6319043,0.1088296,0.04091658,0.02240054,0.05255731,2.8358199999999982,-0.025839999999998753,-0.010830000000002116,-0.0045999999999999375,0.02043000000000106
165,166,726.6000776999906,399.10669470249377,9.341941553872289,7.97702014849324,0.5920863992441152,62.0,46.63653288515406,0.0,0.11157294117647058,15.828184359860144,0.14610682345933546,726.5807614445927,399.1075616696713,2.766054949373938,2.8459873989631888,0.2264114955905825,2.558817373475148,6.593380129814397,1.9265170087548285,0.004634012701098463,2.7585562610523326,5.938105317927113,1.9862882470901704,0.0016100289654699617,6.0,STAR,1.0,22.43052,20.31487,19.49006,19.17087,18.94871,0.2469104,0.02198207,0.02679382,0.02246036,0.04853668,21.58385,20.31683,19.4996,19.16055,18.92991,0.2882103,0.02136666,0.01533055,0.01706117,0.04894874,22.75597,20.3047,19.53312,19.20672,19.11628,0.7343545,0.03509301,0.02519652,0.03148062,0.113243,0.8466699999999996,-0.001960000000000406,-0.009540000000001214,0.010320000000000107,0.018799999999998818
149,150,622.7291356016832,890.5537795314023,5.691875314278228,11.658941513957268,-0.39751750663523233,45.0,32.22084430572229,0.0,0.031143137254901962,16.229657709100504,0.5118017096608372,622.6368885345515,890.5936936488868,2.1940056293387897,2.2318027331493795,0.36727480217814445,1.707185613563261,5.929159025503043,1.7391152912304726,0.0007867066821838237,1.727714623313145,6.012116527747638,1.8181677163425296,0.0022591438415544285,6.0,STAR,1.0,22.55294,20.86448,20.15572,19.94218,19.6672,0.483387,0.03040393,0.03217415,0.03285975,0.08704376,22.44885,20.84148,20.15524,19.93317,19.64841,0.380074,0.0314678,0.02973387,0.03360662,0.1064251,23.31443,20.92306,20.265,20.0289,19.59427,1.074607,0.05765802,0.04611446,0.06356754,0.1670206,0.10408999999999935,0.022999999999999687,0.00047999999999959186,0.009009999999999962,0.01879000000000275
116,117,496.5817082669521,353.54732900504246,15.55357588299656,15.929904381879139,0.015384221269177158,206.0,67.957345491939,0.0,0.04283254901960784,15.419408984039503,0.02362402748070902,496.6646255151204,353.58354975906764,9.008857706590788,8.60161133359361,0.20310488174436614,7.535379607796328,9.960308357783633,3.592102975166982,0.05220318313323831,7.903296196675063,10.226572586271304,3.5115579314587064,0.06941319882677818,6.0,STAR,1.0,18.6958,17.13469,16.55965,16.30339,16.19029,0.0265043,0.01103312,0.02322631,0.01644067,0.01554818,18.66562,17.13188,16.52533,16.29693,16.17164,0.01868769,0.004560749,0.003949249,0.004171079,0.007348545,18.69391,17.16826,16.55935,16.33487,16.21313,0.02249703,0.003556156,0.002867999,0.003254657,0.00929121,0.030179999999997875,0.0028100000000002012,0.034320000000001016,0.006460000000000576,0.018650000000000944
